0 OPEN 
38552 RULE 8f01e29a73c7121737c90d629a352b5_85712c79103a11bbbb8e93fb8802d914_5b6f7d0cf068a194466923cddc870b7e_7cf29633df3971555cc45d16113e6cdc_5b6f7d0cf068a194466923cddc870b7e
38554 NODE 7cf29633df3971555cc45d16113e6cdc_5b6f7d0cf068a194466923cddc870b7e
38633 RULE 1b3ac4a3e11306e0d82035f93c09b566_7cf29633df3971555cc45d16113e6cdc_5b6f7d0cf068a194466923cddc870b7e_cd071d5ca9a3664f29574705745be6b2_5b6f7d0cf068a194466923cddc870b7e
38635 NODE cd071d5ca9a3664f29574705745be6b2_5b6f7d0cf068a194466923cddc870b7e
38684 RULE a709740f8325ab198b771451043077db_cd071d5ca9a3664f29574705745be6b2_5b6f7d0cf068a194466923cddc870b7e_444f7b1ff30f87b645ac36b3eb05230_5b6f7d0cf068a194466923cddc870b7e
38686 NODE 444f7b1ff30f87b645ac36b3eb05230_5b6f7d0cf068a194466923cddc870b7e
38716 RULE 70cc981e905ae18e1c6074578475b6a5_444f7b1ff30f87b645ac36b3eb05230_5b6f7d0cf068a194466923cddc870b7e_8caa20c9861b05a1647b6ffa2ae61ecb_5b6f7d0cf068a194466923cddc870b7e
38718 NODE 8caa20c9861b05a1647b6ffa2ae61ecb_5b6f7d0cf068a194466923cddc870b7e
38748 RULE 433cccb048ba21c7067c9a82da6e3286_8caa20c9861b05a1647b6ffa2ae61ecb_5b6f7d0cf068a194466923cddc870b7e_d28213be70bdffdc59e011897d509a91_5b6f7d0cf068a194466923cddc870b7e
38750 NODE d28213be70bdffdc59e011897d509a91_5b6f7d0cf068a194466923cddc870b7e
38780 RULE a53a12e87c6fc763bb9ed8bd1188ff98_d28213be70bdffdc59e011897d509a91_5b6f7d0cf068a194466923cddc870b7e_d08de632be0cb472438f184f8752b9be_5b6f7d0cf068a194466923cddc870b7e
38781 NODE d08de632be0cb472438f184f8752b9be_5b6f7d0cf068a194466923cddc870b7e
38812 RULE d820eb40bb79466f33bf732077f800f2_d08de632be0cb472438f184f8752b9be_5b6f7d0cf068a194466923cddc870b7e_9f4a391e83be1886fe5e21c846595dc1_5b6f7d0cf068a194466923cddc870b7e
38814 NODE 9f4a391e83be1886fe5e21c846595dc1_5b6f7d0cf068a194466923cddc870b7e
38843 RULE fcc932f6797bec5c4fa9a0919113472d_9f4a391e83be1886fe5e21c846595dc1_5b6f7d0cf068a194466923cddc870b7e_d5f9a10afb2c39a7ba00f6b50ef175a8_5b6f7d0cf068a194466923cddc870b7e
38845 NODE d5f9a10afb2c39a7ba00f6b50ef175a8_5b6f7d0cf068a194466923cddc870b7e
38875 RULE cea77a2f7339b0ebc29955a3edd3ade3_d5f9a10afb2c39a7ba00f6b50ef175a8_5b6f7d0cf068a194466923cddc870b7e_b19dbf2be2607c64db5e7da2e4388c5a_5b6f7d0cf068a194466923cddc870b7e
38876 NODE b19dbf2be2607c64db5e7da2e4388c5a_5b6f7d0cf068a194466923cddc870b7e
38907 RULE 5c77170dd57aa6fc00c17ee3c7e78ccd_b19dbf2be2607c64db5e7da2e4388c5a_5b6f7d0cf068a194466923cddc870b7e_60b9c049d2f15d00bab7f53a5bde5cdc_5b6f7d0cf068a194466923cddc870b7e
38908 NODE 60b9c049d2f15d00bab7f53a5bde5cdc_5b6f7d0cf068a194466923cddc870b7e
38939 RULE eda72887d51466ca12ef9fb370a5f983_60b9c049d2f15d00bab7f53a5bde5cdc_5b6f7d0cf068a194466923cddc870b7e_8240b8b50f6061a30a7ad1d06c7954f6_5b6f7d0cf068a194466923cddc870b7e
38940 NODE 8240b8b50f6061a30a7ad1d06c7954f6_5b6f7d0cf068a194466923cddc870b7e
39030 RULE 1b3ac4a3e11306e0d82035f93c09b566_8240b8b50f6061a30a7ad1d06c7954f6_5b6f7d0cf068a194466923cddc870b7e_37aeed4c024677eb69555d173fccfd29_5b6f7d0cf068a194466923cddc870b7e
39032 NODE 37aeed4c024677eb69555d173fccfd29_5b6f7d0cf068a194466923cddc870b7e
39069 RULE 810e9f9121da2b5da54a7b43a369b33_37aeed4c024677eb69555d173fccfd29_5b6f7d0cf068a194466923cddc870b7e_b42cb21588508fc8e21a6ffb2238c329_5b6f7d0cf068a194466923cddc870b7e
39071 NODE b42cb21588508fc8e21a6ffb2238c329_5b6f7d0cf068a194466923cddc870b7e
39109 RULE dbdc342f3d4f7725f91a0be890ef88eb_b42cb21588508fc8e21a6ffb2238c329_5b6f7d0cf068a194466923cddc870b7e_c9e4d569468445947b37a4dace7b6e18_5b6f7d0cf068a194466923cddc870b7e
39111 NODE c9e4d569468445947b37a4dace7b6e18_5b6f7d0cf068a194466923cddc870b7e
39149 RULE 70cc981e905ae18e1c6074578475b6a5_c9e4d569468445947b37a4dace7b6e18_5b6f7d0cf068a194466923cddc870b7e_edfa675029662aa6f0ed92fb8a49db69_5b6f7d0cf068a194466923cddc870b7e
39152 NODE edfa675029662aa6f0ed92fb8a49db69_5b6f7d0cf068a194466923cddc870b7e
39192 RULE 433cccb048ba21c7067c9a82da6e3286_edfa675029662aa6f0ed92fb8a49db69_5b6f7d0cf068a194466923cddc870b7e_2e86c83eaf41baa0b50c55da33777e9a_5b6f7d0cf068a194466923cddc870b7e
39194 NODE 2e86c83eaf41baa0b50c55da33777e9a_5b6f7d0cf068a194466923cddc870b7e
39232 RULE a53a12e87c6fc763bb9ed8bd1188ff98_2e86c83eaf41baa0b50c55da33777e9a_5b6f7d0cf068a194466923cddc870b7e_a1219901d9376e8d1b512d2bc0cc189c_5b6f7d0cf068a194466923cddc870b7e
39234 NODE a1219901d9376e8d1b512d2bc0cc189c_5b6f7d0cf068a194466923cddc870b7e
39274 RULE d820eb40bb79466f33bf732077f800f2_a1219901d9376e8d1b512d2bc0cc189c_5b6f7d0cf068a194466923cddc870b7e_4b2e667e216f210c2f2c77c574b983d4_5b6f7d0cf068a194466923cddc870b7e
39276 NODE 4b2e667e216f210c2f2c77c574b983d4_5b6f7d0cf068a194466923cddc870b7e
39315 RULE d0ab7024fc8aeef39a9a6d87bc3006c1_4b2e667e216f210c2f2c77c574b983d4_5b6f7d0cf068a194466923cddc870b7e_596014fca850c12c10e87cfb2d2c67b7_5b6f7d0cf068a194466923cddc870b7e
39318 NODE 596014fca850c12c10e87cfb2d2c67b7_5b6f7d0cf068a194466923cddc870b7e
39365 RULE cea77a2f7339b0ebc29955a3edd3ade3_596014fca850c12c10e87cfb2d2c67b7_5b6f7d0cf068a194466923cddc870b7e_1948ba5767ebcd98ebe6101175f3dbaf_5b6f7d0cf068a194466923cddc870b7e
39367 NODE 1948ba5767ebcd98ebe6101175f3dbaf_5b6f7d0cf068a194466923cddc870b7e
39413 RULE 5c77170dd57aa6fc00c17ee3c7e78ccd_1948ba5767ebcd98ebe6101175f3dbaf_5b6f7d0cf068a194466923cddc870b7e_7389c7855f5be25081d805be86ae7098_5b6f7d0cf068a194466923cddc870b7e
39415 NODE 7389c7855f5be25081d805be86ae7098_5b6f7d0cf068a194466923cddc870b7e
39457 RULE 603c22109de02267c154c3c2255de240_7389c7855f5be25081d805be86ae7098_5b6f7d0cf068a194466923cddc870b7e_9fbb8809310931f2df01dcf163c1c6ec_5b6f7d0cf068a194466923cddc870b7e
39459 NODE 9fbb8809310931f2df01dcf163c1c6ec_5b6f7d0cf068a194466923cddc870b7e
39573 RULE 1b3ac4a3e11306e0d82035f93c09b566_9fbb8809310931f2df01dcf163c1c6ec_5b6f7d0cf068a194466923cddc870b7e_604cfd3b1ac50174e9f618cbc0fac024_5b6f7d0cf068a194466923cddc870b7e
39575 NODE 604cfd3b1ac50174e9f618cbc0fac024_5b6f7d0cf068a194466923cddc870b7e
39616 RULE 2e7d0108d22a57e0d5963422a294cb2b_604cfd3b1ac50174e9f618cbc0fac024_5b6f7d0cf068a194466923cddc870b7e_ba2976b206d0befbe1e75fb7d7dd2ff3_5b6f7d0cf068a194466923cddc870b7e
39619 NODE ba2976b206d0befbe1e75fb7d7dd2ff3_5b6f7d0cf068a194466923cddc870b7e
39661 RULE dbdc342f3d4f7725f91a0be890ef88eb_ba2976b206d0befbe1e75fb7d7dd2ff3_5b6f7d0cf068a194466923cddc870b7e_f73c49162490cd53fc88f9023daed99_5b6f7d0cf068a194466923cddc870b7e
39663 NODE f73c49162490cd53fc88f9023daed99_5b6f7d0cf068a194466923cddc870b7e
39702 RULE 70cc981e905ae18e1c6074578475b6a5_f73c49162490cd53fc88f9023daed99_5b6f7d0cf068a194466923cddc870b7e_cd83d83f1ac0d8bf204288f8e36b4bf_5b6f7d0cf068a194466923cddc870b7e
39704 NODE cd83d83f1ac0d8bf204288f8e36b4bf_5b6f7d0cf068a194466923cddc870b7e
39737 RULE 433cccb048ba21c7067c9a82da6e3286_cd83d83f1ac0d8bf204288f8e36b4bf_5b6f7d0cf068a194466923cddc870b7e_f0766d9d20c1b356efe96715ecc38c58_5b6f7d0cf068a194466923cddc870b7e
39739 NODE f0766d9d20c1b356efe96715ecc38c58_5b6f7d0cf068a194466923cddc870b7e
39770 RULE a53a12e87c6fc763bb9ed8bd1188ff98_f0766d9d20c1b356efe96715ecc38c58_5b6f7d0cf068a194466923cddc870b7e_8c41625fb53b9acd7809da4947188bc7_5b6f7d0cf068a194466923cddc870b7e
39771 NODE 8c41625fb53b9acd7809da4947188bc7_5b6f7d0cf068a194466923cddc870b7e
39802 RULE d820eb40bb79466f33bf732077f800f2_8c41625fb53b9acd7809da4947188bc7_5b6f7d0cf068a194466923cddc870b7e_a80a8a992bbc9f905f86fead2d250a31_5b6f7d0cf068a194466923cddc870b7e
39804 NODE a80a8a992bbc9f905f86fead2d250a31_5b6f7d0cf068a194466923cddc870b7e
39834 RULE 4c1f18adab98d136c1b9aaed60f2e41c_a80a8a992bbc9f905f86fead2d250a31_5b6f7d0cf068a194466923cddc870b7e_377b4f4d4dbdfaf5c637557f21e13a03_5b6f7d0cf068a194466923cddc870b7e
39841 NODE 377b4f4d4dbdfaf5c637557f21e13a03_5b6f7d0cf068a194466923cddc870b7e
39871 RULE cea77a2f7339b0ebc29955a3edd3ade3_377b4f4d4dbdfaf5c637557f21e13a03_5b6f7d0cf068a194466923cddc870b7e_2d164b311b7f730859df3d318cd80eda_5b6f7d0cf068a194466923cddc870b7e
39873 NODE 2d164b311b7f730859df3d318cd80eda_5b6f7d0cf068a194466923cddc870b7e
39904 RULE 5c77170dd57aa6fc00c17ee3c7e78ccd_2d164b311b7f730859df3d318cd80eda_5b6f7d0cf068a194466923cddc870b7e_cac3a582f78c5de13d48f226c61de5c1_5b6f7d0cf068a194466923cddc870b7e
39906 NODE cac3a582f78c5de13d48f226c61de5c1_5b6f7d0cf068a194466923cddc870b7e
39937 RULE f8cf76c91ab733b009054edeedb1d2f8_cac3a582f78c5de13d48f226c61de5c1_5b6f7d0cf068a194466923cddc870b7e_77db883679e3f6af87b6849d92f765bd_5b6f7d0cf068a194466923cddc870b7e
39938 NODE 77db883679e3f6af87b6849d92f765bd_5b6f7d0cf068a194466923cddc870b7e
40030 RULE 1b3ac4a3e11306e0d82035f93c09b566_77db883679e3f6af87b6849d92f765bd_5b6f7d0cf068a194466923cddc870b7e_aa7e1e1c8ecbf3bd3ef6e0ff7521bf89_5b6f7d0cf068a194466923cddc870b7e
40032 NODE aa7e1e1c8ecbf3bd3ef6e0ff7521bf89_5b6f7d0cf068a194466923cddc870b7e
40066 RULE 3cc9e57e432a134a6b61323cea31b3fd_aa7e1e1c8ecbf3bd3ef6e0ff7521bf89_5b6f7d0cf068a194466923cddc870b7e_69c01da6f764b1bacff1b7f58cca0c2_5b6f7d0cf068a194466923cddc870b7e
40068 NODE 69c01da6f764b1bacff1b7f58cca0c2_5b6f7d0cf068a194466923cddc870b7e
40100 RULE 552553eda0e8d8636618c95e092277b0_69c01da6f764b1bacff1b7f58cca0c2_5b6f7d0cf068a194466923cddc870b7e_970b8920902abcd03e58c7e01c6c72e8_5b6f7d0cf068a194466923cddc870b7e
40102 NODE 970b8920902abcd03e58c7e01c6c72e8_5b6f7d0cf068a194466923cddc870b7e
40138 RULE 70cc981e905ae18e1c6074578475b6a5_970b8920902abcd03e58c7e01c6c72e8_5b6f7d0cf068a194466923cddc870b7e_9398e49ddd2f35cb2041ec3e69255a0e_5b6f7d0cf068a194466923cddc870b7e
40141 NODE 9398e49ddd2f35cb2041ec3e69255a0e_5b6f7d0cf068a194466923cddc870b7e
40175 RULE 433cccb048ba21c7067c9a82da6e3286_9398e49ddd2f35cb2041ec3e69255a0e_5b6f7d0cf068a194466923cddc870b7e_e23ba557f12650df15bb31e1234873ed_5b6f7d0cf068a194466923cddc870b7e
40177 NODE e23ba557f12650df15bb31e1234873ed_5b6f7d0cf068a194466923cddc870b7e
40209 RULE a53a12e87c6fc763bb9ed8bd1188ff98_e23ba557f12650df15bb31e1234873ed_5b6f7d0cf068a194466923cddc870b7e_dc5847d370c4e803897c9cfe33738cd7_5b6f7d0cf068a194466923cddc870b7e
40211 NODE dc5847d370c4e803897c9cfe33738cd7_5b6f7d0cf068a194466923cddc870b7e
40246 RULE d820eb40bb79466f33bf732077f800f2_dc5847d370c4e803897c9cfe33738cd7_5b6f7d0cf068a194466923cddc870b7e_ee8cfb3ba66b09b5a2a351a314118f9d_5b6f7d0cf068a194466923cddc870b7e
40248 NODE ee8cfb3ba66b09b5a2a351a314118f9d_5b6f7d0cf068a194466923cddc870b7e
40295 RULE 4c1f18adab98d136c1b9aaed60f2e41c_ee8cfb3ba66b09b5a2a351a314118f9d_5b6f7d0cf068a194466923cddc870b7e_c8367bc050c0e95afc289084faa0afb9_5b6f7d0cf068a194466923cddc870b7e
40297 NODE c8367bc050c0e95afc289084faa0afb9_5b6f7d0cf068a194466923cddc870b7e
40338 RULE cea77a2f7339b0ebc29955a3edd3ade3_c8367bc050c0e95afc289084faa0afb9_5b6f7d0cf068a194466923cddc870b7e_2712d9dbbcabf5b8431cb2449e4d07ef_5b6f7d0cf068a194466923cddc870b7e
40340 NODE 2712d9dbbcabf5b8431cb2449e4d07ef_5b6f7d0cf068a194466923cddc870b7e
40379 RULE 5c77170dd57aa6fc00c17ee3c7e78ccd_2712d9dbbcabf5b8431cb2449e4d07ef_5b6f7d0cf068a194466923cddc870b7e_19d4f5a723934ec0697c4e7cd7040483_5b6f7d0cf068a194466923cddc870b7e
40381 NODE 19d4f5a723934ec0697c4e7cd7040483_5b6f7d0cf068a194466923cddc870b7e
40420 RULE 729209e285c9d6f1c48ff9853b440922_19d4f5a723934ec0697c4e7cd7040483_5b6f7d0cf068a194466923cddc870b7e_5f67f51d4255f9e3ea5e8d8979f9a2a7_5b6f7d0cf068a194466923cddc870b7e
40422 NODE 5f67f51d4255f9e3ea5e8d8979f9a2a7_5b6f7d0cf068a194466923cddc870b7e
40528 RULE 1b3ac4a3e11306e0d82035f93c09b566_5f67f51d4255f9e3ea5e8d8979f9a2a7_5b6f7d0cf068a194466923cddc870b7e_52d1b320e9b42166397d49ffe9bb129_5b6f7d0cf068a194466923cddc870b7e
40530 NODE 52d1b320e9b42166397d49ffe9bb129_5b6f7d0cf068a194466923cddc870b7e
40567 RULE fc6162e6696a0fbf156f42b489138c21_52d1b320e9b42166397d49ffe9bb129_5b6f7d0cf068a194466923cddc870b7e_c886e22b1e275f1f8e3c27a47550ab8a_5b6f7d0cf068a194466923cddc870b7e
40569 NODE c886e22b1e275f1f8e3c27a47550ab8a_5b6f7d0cf068a194466923cddc870b7e
40606 RULE 552553eda0e8d8636618c95e092277b0_c886e22b1e275f1f8e3c27a47550ab8a_5b6f7d0cf068a194466923cddc870b7e_b561c22fe522312b87c8b5771ae98d24_5b6f7d0cf068a194466923cddc870b7e
40608 NODE b561c22fe522312b87c8b5771ae98d24_5b6f7d0cf068a194466923cddc870b7e
40647 RULE 70cc981e905ae18e1c6074578475b6a5_b561c22fe522312b87c8b5771ae98d24_5b6f7d0cf068a194466923cddc870b7e_63cc3f50cb407cc8cb2090b16f2085b3_5b6f7d0cf068a194466923cddc870b7e
40650 NODE 63cc3f50cb407cc8cb2090b16f2085b3_5b6f7d0cf068a194466923cddc870b7e
40700 RULE 433cccb048ba21c7067c9a82da6e3286_63cc3f50cb407cc8cb2090b16f2085b3_5b6f7d0cf068a194466923cddc870b7e_6426966504bedd3e52d06fd37beb649b_5b6f7d0cf068a194466923cddc870b7e
40702 NODE 6426966504bedd3e52d06fd37beb649b_5b6f7d0cf068a194466923cddc870b7e
40742 RULE a53a12e87c6fc763bb9ed8bd1188ff98_6426966504bedd3e52d06fd37beb649b_5b6f7d0cf068a194466923cddc870b7e_82d74eddd92cbedc1aebe8e6dcc56111_5b6f7d0cf068a194466923cddc870b7e
40744 NODE 82d74eddd92cbedc1aebe8e6dcc56111_5b6f7d0cf068a194466923cddc870b7e
40781 RULE d820eb40bb79466f33bf732077f800f2_82d74eddd92cbedc1aebe8e6dcc56111_5b6f7d0cf068a194466923cddc870b7e_94debe33aa69cbf4b9c742157e5effaa_5b6f7d0cf068a194466923cddc870b7e
40784 NODE 94debe33aa69cbf4b9c742157e5effaa_5b6f7d0cf068a194466923cddc870b7e
40820 RULE d0ab7024fc8aeef39a9a6d87bc3006c1_94debe33aa69cbf4b9c742157e5effaa_5b6f7d0cf068a194466923cddc870b7e_b47d6aebbccd296054d7e89ea916ce20_5b6f7d0cf068a194466923cddc870b7e
40822 NODE b47d6aebbccd296054d7e89ea916ce20_5b6f7d0cf068a194466923cddc870b7e
40859 RULE cea77a2f7339b0ebc29955a3edd3ade3_b47d6aebbccd296054d7e89ea916ce20_5b6f7d0cf068a194466923cddc870b7e_f5da6a39d5734fc42fc53a790279e266_5b6f7d0cf068a194466923cddc870b7e
40861 NODE f5da6a39d5734fc42fc53a790279e266_5b6f7d0cf068a194466923cddc870b7e
40898 RULE f85c41138feb6cfd7ae68716c9def5_f5da6a39d5734fc42fc53a790279e266_5b6f7d0cf068a194466923cddc870b7e_1f14cae5fad1c3e75609d043d3983164_5b6f7d0cf068a194466923cddc870b7e
40900 NODE 1f14cae5fad1c3e75609d043d3983164_5b6f7d0cf068a194466923cddc870b7e
40937 RULE a43f556b2e1fb19197607a50588be405_1f14cae5fad1c3e75609d043d3983164_5b6f7d0cf068a194466923cddc870b7e_a2453073937142d2692b514175a8969d_5b6f7d0cf068a194466923cddc870b7e
40939 NODE a2453073937142d2692b514175a8969d_5b6f7d0cf068a194466923cddc870b7e
41037 RULE 1b3ac4a3e11306e0d82035f93c09b566_a2453073937142d2692b514175a8969d_5b6f7d0cf068a194466923cddc870b7e_9bb54b46d7f46e8853853bfe55216e01_5b6f7d0cf068a194466923cddc870b7e
41039 NODE 9bb54b46d7f46e8853853bfe55216e01_5b6f7d0cf068a194466923cddc870b7e
41075 RULE 5c77170dd57aa6fc00c17ee3c7e78ccd_9bb54b46d7f46e8853853bfe55216e01_5b6f7d0cf068a194466923cddc870b7e_4e9b077f7dc5ea179d02d9e3eefbcc7a_5b6f7d0cf068a194466923cddc870b7e
41077 NODE 4e9b077f7dc5ea179d02d9e3eefbcc7a_5b6f7d0cf068a194466923cddc870b7e
41112 RULE 8f01e29a73c7121737c90d629a352b5_4e9b077f7dc5ea179d02d9e3eefbcc7a_5b6f7d0cf068a194466923cddc870b7e_5db1f067ef40812aa25ff2b724a32429_5b6f7d0cf068a194466923cddc870b7e
41114 NODE 5db1f067ef40812aa25ff2b724a32429_5b6f7d0cf068a194466923cddc870b7e
41218 RULE 1b3ac4a3e11306e0d82035f93c09b566_5db1f067ef40812aa25ff2b724a32429_5b6f7d0cf068a194466923cddc870b7e_cf6c01fc71a00709811f2340eabcb6dc_5b6f7d0cf068a194466923cddc870b7e
41220 NODE cf6c01fc71a00709811f2340eabcb6dc_5b6f7d0cf068a194466923cddc870b7e
41267 RULE a709740f8325ab198b771451043077db_cf6c01fc71a00709811f2340eabcb6dc_5b6f7d0cf068a194466923cddc870b7e_5d5d78519d5701102bb70cb4429c8d82_5b6f7d0cf068a194466923cddc870b7e
41269 NODE 5d5d78519d5701102bb70cb4429c8d82_5b6f7d0cf068a194466923cddc870b7e
41311 RULE 70cc981e905ae18e1c6074578475b6a5_5d5d78519d5701102bb70cb4429c8d82_5b6f7d0cf068a194466923cddc870b7e_de8272f675b7941108ff595f549d7730_5b6f7d0cf068a194466923cddc870b7e
41315 NODE de8272f675b7941108ff595f549d7730_5b6f7d0cf068a194466923cddc870b7e
41356 RULE 433cccb048ba21c7067c9a82da6e3286_de8272f675b7941108ff595f549d7730_5b6f7d0cf068a194466923cddc870b7e_75a092f9dbc4584d9bc43612d411cacb_5b6f7d0cf068a194466923cddc870b7e
41358 NODE 75a092f9dbc4584d9bc43612d411cacb_5b6f7d0cf068a194466923cddc870b7e
41399 RULE a53a12e87c6fc763bb9ed8bd1188ff98_75a092f9dbc4584d9bc43612d411cacb_5b6f7d0cf068a194466923cddc870b7e_2b65471c2b19fbd831a6cc285a48ee48_5b6f7d0cf068a194466923cddc870b7e
41401 NODE 2b65471c2b19fbd831a6cc285a48ee48_5b6f7d0cf068a194466923cddc870b7e
41441 RULE d820eb40bb79466f33bf732077f800f2_2b65471c2b19fbd831a6cc285a48ee48_5b6f7d0cf068a194466923cddc870b7e_1d338b389c21bd971353e85d9dca9e60_5b6f7d0cf068a194466923cddc870b7e
41443 NODE 1d338b389c21bd971353e85d9dca9e60_5b6f7d0cf068a194466923cddc870b7e
41482 RULE fcc932f6797bec5c4fa9a0919113472d_1d338b389c21bd971353e85d9dca9e60_5b6f7d0cf068a194466923cddc870b7e_28883acf6f8586b6198895f48a30047b_5b6f7d0cf068a194466923cddc870b7e
41484 NODE 28883acf6f8586b6198895f48a30047b_5b6f7d0cf068a194466923cddc870b7e
41524 RULE cea77a2f7339b0ebc29955a3edd3ade3_28883acf6f8586b6198895f48a30047b_5b6f7d0cf068a194466923cddc870b7e_555a4df7d8bf8e9be9e2b35697d56886_5b6f7d0cf068a194466923cddc870b7e
41526 NODE 555a4df7d8bf8e9be9e2b35697d56886_5b6f7d0cf068a194466923cddc870b7e
41564 RULE 5c77170dd57aa6fc00c17ee3c7e78ccd_555a4df7d8bf8e9be9e2b35697d56886_5b6f7d0cf068a194466923cddc870b7e_4a6be7b855c83f9f8569a4dc5cbb621b_5b6f7d0cf068a194466923cddc870b7e
41566 NODE 4a6be7b855c83f9f8569a4dc5cbb621b_5b6f7d0cf068a194466923cddc870b7e
41610 RULE eda72887d51466ca12ef9fb370a5f983_4a6be7b855c83f9f8569a4dc5cbb621b_5b6f7d0cf068a194466923cddc870b7e_541538e9a5d8d6582307b2f5d80e87e7_5b6f7d0cf068a194466923cddc870b7e
41612 NODE 541538e9a5d8d6582307b2f5d80e87e7_5b6f7d0cf068a194466923cddc870b7e
41701 RULE 1b3ac4a3e11306e0d82035f93c09b566_541538e9a5d8d6582307b2f5d80e87e7_5b6f7d0cf068a194466923cddc870b7e_56303bde6420b9e833ff459af5e7656_5b6f7d0cf068a194466923cddc870b7e
41702 NODE 56303bde6420b9e833ff459af5e7656_5b6f7d0cf068a194466923cddc870b7e
41735 RULE 810e9f9121da2b5da54a7b43a369b33_56303bde6420b9e833ff459af5e7656_5b6f7d0cf068a194466923cddc870b7e_900f79bdf149aecc1e03104699b29ca9_5b6f7d0cf068a194466923cddc870b7e
41737 NODE 900f79bdf149aecc1e03104699b29ca9_5b6f7d0cf068a194466923cddc870b7e
41770 RULE dbdc342f3d4f7725f91a0be890ef88eb_900f79bdf149aecc1e03104699b29ca9_5b6f7d0cf068a194466923cddc870b7e_ed0d931fa9feae5daf2f41b1b6f51a2e_5b6f7d0cf068a194466923cddc870b7e
41772 NODE ed0d931fa9feae5daf2f41b1b6f51a2e_5b6f7d0cf068a194466923cddc870b7e
41805 RULE 70cc981e905ae18e1c6074578475b6a5_ed0d931fa9feae5daf2f41b1b6f51a2e_5b6f7d0cf068a194466923cddc870b7e_ba016f742ddaea8f57dc070bf7710b12_5b6f7d0cf068a194466923cddc870b7e
41807 NODE ba016f742ddaea8f57dc070bf7710b12_5b6f7d0cf068a194466923cddc870b7e
41840 RULE 433cccb048ba21c7067c9a82da6e3286_ba016f742ddaea8f57dc070bf7710b12_5b6f7d0cf068a194466923cddc870b7e_da2cc7d62c0836e59c0da62777680391_5b6f7d0cf068a194466923cddc870b7e
41842 NODE da2cc7d62c0836e59c0da62777680391_5b6f7d0cf068a194466923cddc870b7e
41875 RULE a53a12e87c6fc763bb9ed8bd1188ff98_da2cc7d62c0836e59c0da62777680391_5b6f7d0cf068a194466923cddc870b7e_c80e75552e305f14f0ae6ec258bea4cf_5b6f7d0cf068a194466923cddc870b7e
41876 NODE c80e75552e305f14f0ae6ec258bea4cf_5b6f7d0cf068a194466923cddc870b7e
41915 RULE d820eb40bb79466f33bf732077f800f2_c80e75552e305f14f0ae6ec258bea4cf_5b6f7d0cf068a194466923cddc870b7e_2931aa82df7c0fd70d03745536c13c26_5b6f7d0cf068a194466923cddc870b7e
41917 NODE 2931aa82df7c0fd70d03745536c13c26_5b6f7d0cf068a194466923cddc870b7e
41953 RULE d0ab7024fc8aeef39a9a6d87bc3006c1_2931aa82df7c0fd70d03745536c13c26_5b6f7d0cf068a194466923cddc870b7e_71016943c454b3e7cee96a74c8d8a3a_5b6f7d0cf068a194466923cddc870b7e
41954 NODE 71016943c454b3e7cee96a74c8d8a3a_5b6f7d0cf068a194466923cddc870b7e
41990 RULE cea77a2f7339b0ebc29955a3edd3ade3_71016943c454b3e7cee96a74c8d8a3a_5b6f7d0cf068a194466923cddc870b7e_6d80ba624d5e2dd334f62c93f1c4b79b_5b6f7d0cf068a194466923cddc870b7e
41992 NODE 6d80ba624d5e2dd334f62c93f1c4b79b_5b6f7d0cf068a194466923cddc870b7e
42031 RULE 5c77170dd57aa6fc00c17ee3c7e78ccd_6d80ba624d5e2dd334f62c93f1c4b79b_5b6f7d0cf068a194466923cddc870b7e_6e0d1d06be0c204501783547e43b15fa_5b6f7d0cf068a194466923cddc870b7e
42033 NODE 6e0d1d06be0c204501783547e43b15fa_5b6f7d0cf068a194466923cddc870b7e
42073 RULE 603c22109de02267c154c3c2255de240_6e0d1d06be0c204501783547e43b15fa_5b6f7d0cf068a194466923cddc870b7e_25b4b67fc5880507a4cc0c8b28d0008e_5b6f7d0cf068a194466923cddc870b7e
42075 NODE 25b4b67fc5880507a4cc0c8b28d0008e_5b6f7d0cf068a194466923cddc870b7e
42176 RULE 1b3ac4a3e11306e0d82035f93c09b566_25b4b67fc5880507a4cc0c8b28d0008e_5b6f7d0cf068a194466923cddc870b7e_c8ef41b4521eba346ca4d07e620854d4_5b6f7d0cf068a194466923cddc870b7e
42178 NODE c8ef41b4521eba346ca4d07e620854d4_5b6f7d0cf068a194466923cddc870b7e
42215 RULE 2e7d0108d22a57e0d5963422a294cb2b_c8ef41b4521eba346ca4d07e620854d4_5b6f7d0cf068a194466923cddc870b7e_b45595f6f106d650d30de46075a2163b_5b6f7d0cf068a194466923cddc870b7e
42217 NODE b45595f6f106d650d30de46075a2163b_5b6f7d0cf068a194466923cddc870b7e
42252 RULE dbdc342f3d4f7725f91a0be890ef88eb_b45595f6f106d650d30de46075a2163b_5b6f7d0cf068a194466923cddc870b7e_d001a38a3aa4b600d6d465008b9ccfec_5b6f7d0cf068a194466923cddc870b7e
42254 NODE d001a38a3aa4b600d6d465008b9ccfec_5b6f7d0cf068a194466923cddc870b7e
42289 RULE 70cc981e905ae18e1c6074578475b6a5_d001a38a3aa4b600d6d465008b9ccfec_5b6f7d0cf068a194466923cddc870b7e_e52e0edc555b78e0a4d2cecc02edb8ca_5b6f7d0cf068a194466923cddc870b7e
42291 NODE e52e0edc555b78e0a4d2cecc02edb8ca_5b6f7d0cf068a194466923cddc870b7e
